request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
fd9bf861-b186-4913-90d1-b72436b83c04,56b64791-72e9-4353-8daa-808f7d741c64,7935463.771039566,7935467.015998697,7935472.727993179,5825,200,3.244959130883217,5.711994482204318,176
dec7dd66-28ee-4eb4-ab0c-5c574fcde588,53c80873-74a7-4254-86bc-a73603eb89f0,7935464.771029561,7935465.234826913,7935472.767217121,524,200,0.46379735227674246,7.532390207983553,224
7c937eb5-6a13-45c3-979b-cd10d0a0d5dc,34bb8fa8-0277-4f1b-b7c2-92303cd5bbb5,7935464.771033025,7935465.4660952,7935472.800526533,5839,200,0.695062174461782,7.334431333467364,160
2ceb4dd5-8756-4473-86cd-d50eccde15f6,f2e623bf-4085-4da8-a0e0-3eb712c8e231,7935465.771706508,7935467.08512127,7935473.50592468,5842,200,1.3134147627279162,6.420803410001099,176
decb4f59-1a99-406d-a61f-00e55f7a0f96,bf643991-8072-4e34-aaba-6aa45667f279,7935465.771692801,7935467.086699351,7935473.50879242,2051,200,1.3150065494701266,6.422093069180846,160
a4852e35-a82f-4c64-b9b1-8e34c52f85b7,2dbf224b-17cd-4061-a60e-d8b8bf91c15a,7935465.771711385,7935466.334467437,7935473.948718488,5852,200,0.5627560522407293,7.614251051098108,192
5467af95-8ea3-418e-bd90-f391aa67042f,a6efb579-aa74-470f-aba5-7b8844de154c,7935463.77102502,7935464.744352948,7935474.274665388,5096,200,0.9733279282227159,9.530312440358102,480
d69104d6-84f8-4458-91ff-c184c7316655,2a6eb3ba-e100-4c92-a9e9-1e45cee4c4c3,7935464.771016327,7935465.022698214,7935474.391112783,2469,200,0.25168188754469156,9.368414568714797,288
efed95ba-e03f-41e6-abf9-8fce7f7b0ec3,8b412ed6-84aa-4ec2-9281-40208ff1b4a4,7935467.771286671,7935469.239340503,7935474.526596134,884,200,1.468053831718862,5.28725563082844,224
676ffaf5-137a-4f90-b468-3f7ead924959,b6b50fed-883a-44d8-a0d2-154444ac9b9d,7935467.771293958,7935469.238825951,7935474.525851888,5844,200,1.4675319930538535,5.287025936879218,176
724798d4-8080-40f8-ba9b-ef20d1756873,614e6400-b3e8-4e96-b9c3-056d4cf0c685,7935466.771070059,7935466.903242673,7935474.640432862,2696,200,0.13217261340469122,7.737190188840032,2480
fec3f5f3-4cdc-473e-995e-431af3f1258f,09103c37-f3ad-4892-b37f-4d805e0747ba,7935466.771084616,7935467.6083625,7935474.787435795,4407,200,0.8372778836637735,7.179073295556009,224
fc15b01a-a35a-40ff-b461-7da672f47573,f8201b4c-03c7-49e9-9da6-6c287bf761c8,7935466.77108064,7935468.040949697,7935474.832064826,5972,200,1.2698690565302968,6.791115129366517,192
45424962-bcf6-4289-b8d1-e09a2ce8070b,bf2c9de6-a904-45db-bddb-fbd2e015a190,7935466.771087884,7935468.042740966,7935474.831441773,1846,200,1.2716530822217464,6.7887008069083095,192
c8808735-674a-45d6-a08f-ddafcf1643de,c0aa256f-23f1-483c-a314-1e45b1d0a471,7935467.771283556,7935468.631315952,7935474.832746021,2917,200,0.8600323963910341,6.201430069282651,288
599cb744-7e15-4b5a-8ea8-395e2a7bcafd,c2544ed7-4cc3-41ba-bc4c-4d76b48b4602,7935465.771715352,7935468.1500106,7935475.26649937,1694,200,2.3782952474430203,7.116488770581782,288
5f9d36b9-fdad-4707-a053-116524054111,1459b68e-f660-4e66-83c5-c861ebfa7b52,7935465.771663728,7935468.785898903,7935475.294083024,5951,200,3.014235175214708,6.508184120990336,192
64291e4e-a1cd-47c8-a60f-8248144484f6,deca5ee5-8d40-4e4b-893d-49946608462b,7935465.771698707,7935469.4004756585,7935475.311723117,5755,200,3.6287769516929984,5.911247458308935,160
dab76c08-468e-49aa-bbee-4ee5fc1a3d8a,95a97b7f-b9b9-4ff5-b501-08226dc92408,7935467.771279044,7935469.678039423,7935475.331037736,5695,200,1.906760378740728,5.65299831237644,160
