request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
ed3f32da-bde9-4f39-9688-e250e7ccde12,ea0b619b-8fc8-424e-a8ec-00d65b02dd58,23198565.14173389,23198592.176681258,23198599.059334166,2213,200,27.034947369247675,6.882652908563614,0
bba33cba-0aac-409d-895d-bf1598f0b8c6,62185889-dfb6-498c-b50a-72c4a97e3427,23198565.392264944,23198592.362059116,23198599.33922006,1579,200,26.969794172793627,6.977160941809416,0
45c3caba-9731-4f79-bc7b-19d8a0f5f2e1,9e07061a-47b8-4338-bd56-d9b71f3fff05,23198564.891266514,23198592.744910292,23198599.867855836,5891,200,27.853643778711557,7.1229455433785915,0
fb4ab059-b9d8-4075-8c3a-3c5680f2159b,ef03eb4f-a2d4-4d56-ae0a-291e60f1dc58,23198565.643088125,23198593.353833497,23198600.702250592,4568,200,27.710745371878147,7.348417095839977,0
5b1f8188-4ee5-48fa-a451-f11511cee139,4564c0c8-5ef1-4e08-b6ea-2b9bf0feb7ef,23198565.893502068,23198593.61138587,23198601.149448078,5789,200,27.717883802950382,7.538062207400799,0
8506a638-b180-4488-b842-bc94078f5721,5e78e074-d8fa-40f8-8352-3bc2adecc60a,23198566.144555833,23198598.13467523,23198605.138286952,4463,200,31.99011939764023,7.003611721098423,0
22eccdf1-5c5d-4eb6-9afd-f1745b4cdbf6,7dd5de13-b151-41e3-93a5-74551ab690c7,23198566.39546024,23198598.279501468,23198605.272395555,5853,200,31.884041227400303,6.99289408698678,0
9a340840-22da-4603-aa0e-6f42d38f4350,5e7472fc-6c5f-4687-b1a0-f7bfc8bb6911,23198566.896950252,23198599.338552,23198606.10327282,2847,200,32.44160174578428,6.764720823615789,0
f49be546-1b7c-4237-89fa-2cbbd96c45fe,facf82a3-b783-4410-8200-a2295f8ce18d,23198566.646187004,23198599.469407313,23198606.169307396,5876,200,32.82322030887008,6.699900083243847,0
5d83dbb2-9bd9-47e5-9ea3-848a466ae572,e6407d81-dfcd-42bb-b7fb-7a30c7dd0ede,23198567.147303253,23198600.70105494,23198606.839212824,5851,200,33.553751684725285,6.13815788552165,0
e3db86ab-cdd0-4106-8bc1-828befb53c07,7eddaf4e-59bc-4b63-b3e7-5d1eb7e5d877,23198567.3975749,23198600.83403931,23198606.906051047,5660,200,33.43646441027522,6.072011735290289,0
5d5178b2-9496-47b3-9e69-b6988c8fec20,075cd1f5-46e2-4bfa-acc7-7d4c008ed1f0,23198568.14949081,23198600.939607516,23198607.006295305,522,200,32.7901167050004,6.066687788814306,0
115ced06-ffed-449a-a417-18be3803c0d7,6f618a80-9c02-41f7-937c-ede522845ae7,23198567.648208696,23198601.390609607,23198607.407434933,5937,200,33.74240091070533,6.016825325787067,0
ac91e90f-ca87-445d-ab4f-7d94b34e9572,2d4b8bea-0550-4528-8132-9e051b3db10d,23198567.898713816,23198601.390876915,23198607.407688785,3189,200,33.492163099348545,6.016811870038509,0
e748ef56-6711-445b-a141-fc5173fa1323,c341bf9c-2d86-4c43-a22d-9cff3df53d43,23198568.40027447,23198601.42211868,23198607.542232823,1196,200,33.02184420824051,6.120114143937826,0
cbc20614-77e1-4c02-a843-8b40561d708b,26b69249-3133-4a0a-aa6c-95ca3832cd9b,23198568.90103377,23198605.888434954,23198612.75414515,3257,200,36.9874011836946,6.865710195153952,0
a4502114-bb94-4ea1-988c-a8d94693b6ec,26d960a8-d3f0-42cd-b9ed-c6dee208db5e,23198568.65042744,23198606.014473792,23198612.888816897,5175,200,37.36404635384679,6.874343104660511,0
af8f5a93-4304-4db1-99a3-c70286ed81fd,d75c3aca-9a99-4778-ab20-fab863d58801,23198569.40240296,23198606.647811767,23198613.890121914,2433,200,37.245408806949854,7.242310147732496,0
3e838f73-9cfa-48da-b1eb-cdf7cec3a10e,4e808136-b474-4f05-89e1-355d9b71c8cc,23198569.15154438,23198606.815646794,23198614.131579444,4492,200,37.66410241276026,7.315932650119066,0
5975e5dd-de57-4e5f-9d13-ee88fe43465e,88c5d80b-4ab2-4688-b7f2-039feb0b714b,23198569.652846817,23198607.23896845,23198614.59232296,1947,200,37.58612163364887,7.353354509919882,0
f20c01f3-d4db-459c-b75e-01bfac01f559,eb0d19cf-d88a-46bd-8db0-878d30dc3302,23198569.90331356,23198607.406684857,23198614.802726954,2438,200,37.50337129831314,7.396042097359896,0
3c042f97-832d-4728-9b74-7da90d1575cf,dcc36150-c7ac-4013-a6e3-40caa72b48aa,23198570.154369425,23198607.540804423,23198614.94192549,2530,200,37.38643499836326,7.401121065020561,0
af4352e1-6da4-4e34-8d19-1408e40af1a5,92d0559a-397a-4c9e-b5af-339d5623c80e,23198570.655813538,23198608.61265371,23198615.825433526,4502,200,37.95684017241001,7.212779816240072,0
81ff7ebc-b1c1-4130-ba2e-c73b8e1297c7,035d9f04-4115-4517-b446-c9c44a015105,23198570.405356433,23198608.897329133,23198616.14224911,5885,200,38.49197269976139,7.24491997808218,0
f6dabf94-b183-4ce8-90cb-7a2fe293e073,c8e08a6c-d322-411f-9217-ee3a414ea481,23198570.906572144,23198609.2154349,23198616.620642498,6327,200,38.30886275693774,7.405207596719265,0
